species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
5,0.7280083817717504,0.5316091932581526,0.9999999999999999,1.0,0.005807358046617939,0.7736161603333147,0.9209866320185877,1.0000000000000002,0.9999999999999999,0.0,2.8666403729283596e-05,0.0016021481360854947,0.9063099405964292,0.8636216172711824,0.7184391005000235,0.1568543691365607,0.0621525347128542,0.05631417317860876,0.0,1.0,1.0,0.4255410628610103,0.0,0.7614544354782539,0.5449837842266346,1.0,1.0,0.3154828034578154,0.17154574356820879,0.9999999999999999,1.0,0.6496928891839062,0.5107206909584068,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.4945965237644474,0.47937467682917223,0.5109705512243938,0.5135070890522353,0.05671424911643891,0.016262485664853946,0.03832579907991392,0.02610955798562195
5,0.7386057174957008,0.5421114362017199,0.9999999999999999,1.0,0.005178888300934402,0.8474845450602355,0.6506971465115522,1.0000000000000002,0.9999999999999999,0.0,5.059905415628756e-06,0.0015942645405601806,0.8479700195923796,0.7916961103744795,0.6570194549820332,0.17323237272754954,0.07719792622720045,0.006302894518852797,0.0,1.0,1.0,0.431112294428692,0.0,1.0,0.7067798976614267,1.0,1.0,0.15565452611037045,0.03357491599586861,0.9999999999999999,1.0,0.6496928891839062,0.6642318951936727,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9943247019603443,0.9072438652336967,0.4655563992940337,0.4503377147784735,0.42486455353548924,0.4190423791823521,0.163652861555804,0.08396500326025605,0.09406772478125616,0.051458703470716266
5,0.8786992336884303,0.6903633500937528,0.9999999999999999,1.0,0.000631805235599216,0.7601315263243129,0.560919813247987,1.0000000000000002,0.9999999999999999,0.0,1.2784482220692176e-05,0.00044186124093876546,0.7186355387343353,0.6403922108791438,0.9697304209071331,0.06950140772461944,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.40915680246676966,0.0,1.0,0.9094616653213137,1.0,1.0,0.15565452611037045,0.013712408163965045,0.9999999999999999,1.0,0.6496928891839062,0.6980338462687029,1.0000000000000002,1.0,0.9464084959385841,0.8730594900447983,0.9485616919082012,0.9072438652336967,0.6246752391156507,0.6108050940818757,0.4996516270057646,0.5416654630573137,0.12824541917168047,0.07000144522350049,0.07732778586928427,0.03149535837672818
5,0.821081949405134,0.6272712682988704,0.9999999999999999,1.0,0.0012144530851435826,0.7736161603333147,0.8964451634284281,1.0000000000000002,0.9999999999999999,0.0,2.384281035257447e-05,0.0007641947950738316,0.7186355387343353,0.6403922108791438,0.9365224507361738,0.07338180131936145,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.4655096072287955,0.0,1.0,0.8882805454284186,1.0,1.0,0.15565452611037045,0.022326176174565206,0.9999999999999999,1.0,0.6496928891839062,0.738779622072449,1.0000000000000002,1.0,0.8145658653990058,0.7169527586696216,0.9485616919082012,0.9072438652336967,0.4480934895256725,0.43292984903803733,0.5079097559861819,0.5579410879370579,0.0814944014164411,0.05347621356363072,0.030554072183315302,0.005830813133211293
5,0.45535480409088547,0.2958467792001195,0.9999999999999999,1.0,0.0011197815484440235,0.8191327450848105,0.6208350965090347,1.0000000000000002,0.9999999999999999,0.0,8.661316446144776e-06,0.0015942645405601806,0.8952271098505584,0.8497820954507911,0.7263142826952238,0.142251142057356,0.04885825548460221,0.006302894518852797,0.0,1.0,1.0,0.3626017335183245,0.0,1.0,0.9397006772665119,1.0,1.0,0.12983361923292608,0.07956012974716076,0.9999999999999999,1.0,0.6496928891839062,0.5808583244919833,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.38681974823570275,0.37216706279307754,0.5466202421357886,0.5170644274311869,0.01051026866445759,0.032545136873643514,0.07452906140829357,0.02610955798562195
5,0.5902244055797717,0.40418574813138464,0.9999999999999999,1.0,0.008091412349276489,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,0.0,2.1905719685668595e-05,0.0010487227097498051,0.6518790405484183,0.5666905670573552,0.4527265076232066,0.17053865093144305,0.07471354417189058,0.006302894518852797,0.0,1.0,1.0,0.5827423619010422,0.0,0.7954375156134582,0.5947136115970285,1.0,1.0,0.11726081217778506,0.07458568353941769,0.9999999999999999,1.0,0.6496928891839062,0.9949487915292047,1.0000000000000002,1.0,0.8322014514196125,0.7369953868747297,0.9485616919082012,0.9072438652336967,0.6899518672791114,0.6776009414858155,0.6745336906730879,0.6546970892541122,0.02709542264432835,0.036986521004354386,0.080385445766716,0.02610955798562195
5,0.5242609407805839,0.34916798595892146,0.9999999999999999,1.0,0.06774881491606448,0.6632245628250677,0.4690452666543108,1.0000000000000002,0.9999999999999999,0.0,0.001008756750518783,0.03363277454088401,0.881753433808752,0.8330681761347791,0.6060074359157797,0.18684480310534535,0.08981171873862281,0.3239020379956392,0.15905661472058696,0.5935672030493391,0.5335043335555327,0.4747230076682418,0.0,0.3587855588079663,0.12099450501220134,1.0,1.0,0.11166543506398036,0.07242306334232047,0.9999999999999999,1.0,0.44547671639397024,0.07306255143800278,0.48203574937268084,0.6076124413700333,0.14234642830911937,0.1460610780401423,0.9506925603256704,0.9039044779768266,0.6328107933800045,0.6190992898024166,0.1486874054369716,0.1683727312110137,0.05671424911643891,0.01854037286099338,0.28136559796260113,0.16496164807270636
5,0.9142727532874686,0.7307956246617073,0.9999999999999999,1.0,0.003312835709531599,0.7736161603333147,0.8550494241895068,1.0000000000000002,0.9999999999999999,0.0,1.188823249346881e-05,0.0015942645405601806,0.511723463218358,0.4216886937984649,0.35174117835829705,0.16014541097927149,0.06516430342609869,0.03035527479087441,0.0,1.0,1.0,0.3726691671747809,0.0,1.0,0.7476003014348627,1.0,1.0,0.20956250993006115,0.11481119716639032,0.9999999999999999,1.0,0.6496928891839062,0.41663458290147337,1.0000000000000002,1.0,0.9259855395563295,0.8479305047926856,0.9485616919082012,0.9072438652336967,0.17944484649986414,0.17019514969858962,0.36591543967215245,0.3096896568244849,0.05671424911643891,0.025484468276741296,0.01907490692912838,0.02610955798562195
5,0.5253803907416266,0.35006920522695545,0.9999999999999999,1.0,0.0012436831602359662,0.9079626025567569,0.7167200022531055,1.0000000000000002,0.9999999999999999,0.0,1.3967673652426068e-05,0.00018499633612403463,0.7186355387343353,0.6403922108791438,0.8786693047677485,0.09855948583287133,0.009762600020784551,0.006302894518852797,0.0,1.0,1.0,0.36332062522225017,0.0,1.0,0.9217464715385286,1.0,1.0,0.15565452611037045,0.02530006113164294,0.9999999999999999,1.0,0.6496928891839062,0.7175067853129908,1.0000000000000002,1.0,0.9532179144902797,0.8815151992133595,0.9485616919082012,0.9072438652336967,0.46639155178366476,0.4511705302973028,0.5789033909474133,0.5544601069015991,0.03179911916132422,0.03829597229649333,0.08314947342319434,0.02610955798562195
5,0.45646472712443664,0.2966721029040085,0.9999999999999999,1.0,0.010100815722908225,0.763787627000827,0.5645450499678834,1.0000000000000002,0.9999999999999999,0.0,1.1717426636761924e-05,0.0015942645405601806,0.41375356049772405,0.3281626886743913,0.2507804820147718,0.22559128068453083,0.12625708942684277,0.06128192369028751,0.0,1.0,1.0,0.2633810758506463,0.0,1.0,0.7979640950181095,1.0,1.0,0.20033749435966536,0.11040492170079028,0.9999999999999999,1.0,0.6496928891839062,0.554882631139907,0.7792934781703398,1.0,0.6733944669859477,0.5658477414208302,0.8394622548077721,0.9023931726642394,0.7529063158035525,0.7425520620876096,0.40363719309260093,0.43819774790210086,0.09122013392646938,0.05673475860518962,0.06826299770375524,0.026123551188492744
5,0.6132405679707416,0.42428826849110707,0.9999999999999999,1.0,0.0048101074787720455,0.7736161603333147,0.9138500081197928,1.0000000000000002,0.9999999999999999,0.0,5.65714914708754e-06,0.0015942645405601806,0.5253601169091444,0.43521778068932887,0.34680109871516046,0.10289701223130998,0.013598298699195488,0.006302894518852797,0.0,1.0,1.0,0.44198972924500557,0.0,1.0,0.9580704341567039,1.0,1.0,0.01598919217987771,0.04032384884704876,0.9999999999999999,1.0,1.0,0.3681451488213372,0.7069999307239268,1.0,0.766607512132468,0.6637584327627847,0.9529055605421899,0.9072438652336967,0.9116533988378199,0.9086542873625909,0.12618546465508826,0.2329895400324573,0.11420141059591982,0.06480863101959394,0.12220082822968281,0.04243009176727369
5,0.887885152806573,0.7006958052514489,0.9999999999999999,1.0,0.003532636679216217,0.853425982712666,0.6570431864341321,1.0000000000000002,0.9999999999999999,0.0,4.1109724943035685e-05,0.0015863809450348673,0.8785523751377333,0.8291150914832743,0.6869200056115905,0.16393428085673456,0.06863881414039441,0.006302894518852797,0.0,1.0,1.0,0.4507815230357761,0.0,1.0,0.8628819985604186,1.0,1.0,0.007966771860389577,0.03805131385993506,0.9999999999999999,1.0,0.6496928891839062,0.7600962551301009,1.0000000000000002,1.0,0.6733944669859477,0.9999999999999999,0.9485616919082012,0.9072438652336967,0.9093289901441102,0.9061978858614204,0.4841637188253878,0.48350533103203985,0.06631364400096396,0.048578202449165886,0.14749887316714305,0.014586488293944683
5,0.5902244055797717,0.9855867255355422,0.9999999999999999,1.0,0.00772818933603462,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,0.0,7.136100115265395e-06,0.0015942645405601806,0.6571665520544419,0.5724191868159256,0.4729349964505635,0.23644377176404863,0.136608716693152,0.006302894518852797,0.0,1.0,1.0,0.4138351159847617,0.0,1.0,0.9078098259159453,1.0,1.0,0.15278154638749475,0.08905002349391745,0.9999999999999999,1.0,0.6496928891839062,0.626066834188546,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.8426463238182418,0.8360415065551878,0.36210264626781685,0.39434719293073384,0.08996529037148554,0.05630904054717764,0.04768584073271844,0.020922143276328825
5,0.7891491593444708,0.5935796070244278,0.9999999999999999,1.0,0.0008635611551409835,0.7736161603333147,0.973273840650971,1.0000000000000002,0.9999999999999999,0.0,6.672970478154121e-05,0.003737255635324961,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.025087908120484226,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.39753620875365414,0.0,1.0,0.6812050109097595,1.0,1.0,0.15565452611037045,0.007894294440405937,0.9999999999999999,1.0,0.6496928891839062,0.4888949956524307,1.0000000000000002,1.0,0.7337071003112661,0.6283736576400842,0.9485616919082012,0.9072438652336967,0.3558665994978183,0.34166014092370567,0.5725326666781587,0.5683105733458966,0.024830393267208095,0.03636381552599124,0.0,0.02610955798562195
5,0.7301912248002098,0.5337642570653713,0.9999999999999999,1.0,0.0007112012744173667,0.7736161603333147,0.9148628328670807,1.0000000000000002,0.9999999999999999,0.0,3.9108505379689444e-06,0.0015942645405601806,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.11693405191655226,0.026080165011106216,0.002860257616426054,0.0,1.0,1.0,0.36039249939284246,0.0,1.0,0.9581946518636227,1.0,1.0,0.06442061451847209,0.055420145077315124,0.9999999999999999,1.0,0.6496928891839062,0.8191510614421983,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.25279312935996856,0.24098406451975452,0.4870970136908668,0.4628359517172924,0.061311925493708175,0.047014662642879464,0.11304903673356456,0.02610955798562195
5,0.5294984132908699,0.3533940610508338,0.9999999999999999,1.0,0.002519134505697429,0.7736161603333147,0.9553386760310217,1.0000000000000002,0.9999999999999999,0.0,5.6423234207383595e-06,0.0015942645405601806,0.9511505322105542,0.9204569671858898,0.776296775947696,0.12283975081048149,0.03136299910449469,0.011805974928914997,0.0,1.0,1.0,0.42936444747327884,0.0,1.0,0.8667527864459894,1.0,1.0,0.051608530676787334,0.05119672636677877,0.9999999999999999,1.0,0.6496928891839062,0.7296934439166682,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.6207431866466742,0.6067998982833087,0.5449670618996771,0.5430009257559056,0.0346075259036942,0.039088310752921275,0.14962061529465753,0.008702478379622292
5,0.6845416270569353,0.48958058150557654,0.9999999999999999,1.0,0.0029424480593533485,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,0.0,6.155202679013278e-06,0.0015942645405601806,0.8488935985605139,0.7928169247917651,0.6534288809400319,0.10293605813828322,0.013632872817445518,0.09491508251920133,0.0,1.0,1.0,0.4122038041022256,0.0,1.0,0.7380315154015717,1.0,1.0,0.20532633791096377,0.11277717062253347,0.9999999999999999,1.0,0.809531023001218,0.24126310314176647,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.6581873426349318,0.6450269391563581,0.401011459610114,0.43984553761731604,0.036775947943531784,0.0397054514205187,0.1172814655819299,0.00842041610811095
5,0.3763769446914218,0.23994095883483332,0.9999999999999999,1.0,0.05859416515829806,0.47186121072112747,0.3114753934211452,1.0000000000000002,0.9999999999999999,0.0,0.000832193976554337,0.037456379315825045,0.7186355387343353,0.6403922108791438,0.9045865817093548,0.12019824002769774,0.02899778320237323,0.24423667955016115,0.09747250253584827,0.588179997912686,0.5279911647968726,0.5299291397968015,0.0,0.44414175723267957,0.18541247520233142,1.0,1.0,0.1590708212467018,0.0917434994489318,0.9999999999999999,1.0,0.5781261679441283,0.12304937803187103,1.0000000000000002,0.9730784304004976,0.46403304668838086,0.3723091047729539,0.9992204654893053,0.9720839393073759,0.3294726106143617,0.31574744990675274,0.4568183364648951,0.3941155287925071,0.05671424911643891,0.028143288415503086,0.22836453316108163,0.11007052750104007
5,0.8558046629933838,0.6649387803987398,0.9999999999999999,1.0,0.0008252875577348362,0.8224824980674281,0.6243270667934663,1.0000000000000002,0.9999999999999999,0.0,3.421441281666516e-05,0.0010553315355983969,0.7186355387343353,1.0,0.8331416164023737,0.06994450757973247,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.6495149917271802,0.0,1.0,0.8188058159091308,1.0,1.0,0.01853547447031778,0.041058694857917924,0.9999999999999999,1.0,0.6496928891839062,0.5025873014026351,1.0000000000000002,1.0,0.6733944669859477,0.9532624753915498,0.9485616919082012,0.9072438652336967,0.5198928270506187,0.504759378978362,0.364663298914886,0.43211349987508485,0.03156251114550401,0.03822958103638831,0.01333046322959211,0.02610955798562195
5,0.8250633497827353,0.6315357393346788,0.9999999999999999,1.0,0.00283715427457377,0.7827569674519148,0.5835398592678668,1.0000000000000002,0.9999999999999999,0.0,9.224920087005571e-06,0.0015942645405601806,0.8950095530964701,0.8495113346577841,0.720904347139786,0.06451705356532766,0.07618063842547285,0.030133805412329684,0.0,1.0,1.0,0.6683980767389784,0.0,1.0,0.832260109171405,1.0,1.0,0.15565452611037045,0.025527847355435337,0.9999999999999999,1.0,0.6496928891839062,0.5539059126037713,1.0000000000000002,1.0,0.7704931585888062,0.6679970033200667,0.9485616919082012,0.9072438652336967,0.8442703139945502,0.8377432801692475,0.43820748568720624,0.5403202030701146,0.05207175191476204,0.04419168087322717,0.10638344780461195,0.02610955798562195
5,0.43799549856009545,0.28308162970828715,0.9999999999999999,1.0,0.0011690557111272092,0.9351616373372844,0.7474440015071788,1.0000000000000002,0.9999999999999999,0.0,6.588049279521997e-06,0.0015942645405601806,0.9687955361538068,0.9431923910302156,0.7946953345060757,0.19506315444465772,0.0974750349790926,0.006302894518852797,0.0,1.0,1.0,0.3969792814541513,0.0,1.0,1.0,1.0,1.0,0.17834216722686558,0.10024482102121886,0.9999999999999999,1.0,0.6496928891839062,0.7140899303932396,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.9263985955964769,0.9242513857686383,0.4481208816033838,0.5350117421382636,0.033871459778724855,0.03887988293026227,0.13036611800402415,0.02610955798562195
5,0.7957181380335185,0.600436097190868,0.9999999999999999,1.0,0.0035297586410532734,0.7736161603333147,0.9999999999999999,1.0000000000000002,0.9999999999999999,0.0,4.9292557669613235e-05,0.0012145094688196965,0.709421779376999,0.6300420585968312,0.5085097125995779,0.11560017480995599,0.024889546985548683,0.006302894518852797,0.0,1.0,1.0,0.5823629003919629,0.0,1.0,0.936441417898883,1.0,1.0,0.009261889346806662,0.0384137977510546,0.9999999999999999,1.0,0.6496928891839062,0.49347836192026123,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.17316287504464256,0.16416552491432324,0.4440092667609614,0.39904923245163393,0.05523441060406614,0.04514835011244422,0.10211016248231969,0.0064748270570761934
5,0.5902244055797717,0.8528263436284578,0.9999999999999999,1.0,0.00631829832251247,0.7375859992792193,0.5388200720639525,1.0000000000000002,0.9999999999999999,0.0,2.1340165881365307e-05,0.0005393572510188705,0.9958346909934426,0.9784372615546855,0.8238761632928149,0.05632473413967576,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.5251724356026088,0.0,0.8159661015750331,0.6258063596967663,1.0,1.0,0.15565452611037045,0.03495327622112509,0.9999999999999999,1.0,0.6496928891839062,0.715329479837155,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.9535678001657422,0.9530643770438854,0.6204624942955984,0.6608094989941196,0.022801896775215713,0.03581047723435589,0.015425268136142645,0.02610955798562195
5,0.8415943007560152,0.6493932469608675,0.9999999999999999,1.0,0.0,0.8110305525607839,0.6124290422091058,1.0000000000000002,0.9999999999999999,0.0,1.1039540306694882e-05,0.00032239077487221466,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.05040081309749156,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.5234726811598495,0.0,1.0,0.8851901563289252,1.0,1.0,0.15565452611037045,0.030045106493380568,0.9999999999999999,1.0,0.6496928891839062,0.680022120649366,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.6586841741575293,0.6455351183345952,0.641164611267513,0.6984043314208339,0.10766853931348175,0.06245999417832834,0.05660609798845836,0.01379216049022941
5,0.6698756055829467,0.47578005275700347,0.9999999999999999,1.0,0.0027492367601405806,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,0.0,1.8222039395108824e-05,0.0006673735833909933,0.9215813962620676,0.8828264900300593,0.744386470557175,0.11912844170556491,0.028040942486721065,0.043141662965774596,0.0,1.0,1.0,0.5100625252823068,0.0,1.0,0.6698877280068819,1.0,1.0,0.15565452611037045,0.012020490085129095,0.9999999999999999,1.0,0.6496928891839062,0.4031729447375732,1.0000000000000002,1.0,0.7898292480194793,0.6892762944106087,0.9485616919082012,0.9072438652336967,0.4614450317590757,0.44623549192916867,0.40557026325984236,0.4077316950568002,0.02129268216217156,0.03540144730128213,0.011385260960634414,0.02610955798562195
5,0.6681851921363495,0.4742017280740561,0.9999999999999999,1.0,0.0005611226182320492,0.9566976059854828,0.772224889221995,1.0000000000000002,0.9999999999999999,0.0,4.879569610760015e-05,0.002436206403960102,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.05063113648749362,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.38656114386757523,0.0,1.0,0.9375670567581328,1.0,1.0,0.15565452611037045,0.01384842498948722,0.9999999999999999,1.0,0.6496928891839062,0.6921605209911764,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.6075149854393196,0.5933390121109974,0.6085637699948923,0.6206120585862924,0.07034824803865691,0.04985756993279025,0.06490261272004372,0.013162215136575672
5,0.7602711011304746,0.5638941598184701,0.9999999999999999,1.0,0.001686792421272221,0.8176889424158322,0.6193329886454307,1.0000000000000002,0.9999999999999999,0.0,1.3098477295304522e-05,0.0009298352857505373,0.7186355387343353,0.6403922108791438,0.9933725342181992,0.155400143004657,0.060823553779637995,0.006302894518852797,0.0,1.0,1.0,0.3187607566243226,0.0,1.0,0.9401603347898445,1.0,1.0,0.172783083817161,0.09775410833737808,0.9999999999999999,1.0,0.6496928891839062,0.6657667575785341,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.36350680827603465,0.349178726657414,0.7049045758299094,0.6213855171778873,0.05280635835771047,0.04441300609810702,0.09184096429000721,0.02610955798562195
5,0.7175414837196161,0.5213345511231492,0.9999999999999999,1.0,0.007329809201655341,0.803016558909259,0.6041703478128041,1.0000000000000002,0.9999999999999999,0.0,3.512271356561188e-06,0.0015942645405601806,0.6367571807169101,0.5504111030357959,0.4468073469146148,0.23652593331307004,0.13668732608968037,0.006302894518852797,0.0,1.0,1.0,0.29674736734396334,0.0,1.0,0.9463785302088933,1.0,1.0,0.12402168165299471,0.07724084033192613,0.9999999999999999,1.0,0.6496928891839062,0.4848835575139584,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9336492476092637,0.9940298602072448,0.6599973350412851,0.6468793472666876,0.46022443513191735,0.4115265407999191,0.15630135551760932,0.08096314192434649,0.11946379112463953,0.07388882161655913
5,0.2023537754760243,0.1363923589357691,0.9999999999999999,1.0,0.0655514948449762,0.8351873871420095,0.6376595635027653,1.0000000000000002,0.9999999999999999,0.0,0.001385987544884552,0.04675455272368137,0.7186355387343353,0.6403922108791438,0.9231307040802481,0.13950958876305175,0.04637512943977684,0.2300465981391222,0.05974775568207802,0.5801220725280256,0.5197773587184127,0.5968563380270925,0.0,0.39897701132675856,0.14962063176182167,1.0,1.0,0.3746394581575054,0.20815018318965536,0.9999999999999999,1.0,0.7460742408809237,0.2049227728043942,0.7767935443579723,0.9468966089796225,0.5126895009894457,0.41403259573883033,0.995719045043272,0.9581949868570301,0.5266007956239207,0.5115043761221281,0.3278909635925348,0.3391913577194583,0.05671424911643891,0.024207919035766443,0.24297821285463495,0.1121940839652466
5,0.6366812755595679,0.445253197393825,0.9999999999999999,1.0,0.0018652896354393197,0.7379771066712753,0.5391996991228648,1.0000000000000002,0.9999999999999999,0.0,7.723673104265925e-06,0.0015942645405601806,0.9902767382685311,0.9711526269763517,0.8181848415951138,0.1495207222878563,0.055462005167164485,0.001877423353964458,0.0,1.0,1.0,0.4106077345849345,0.0,1.0,0.8386825994361978,1.0,1.0,0.014019826903511112,0.039759977301715724,0.9999999999999999,1.0,0.6496928891839062,0.7442734679633186,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.5672713844361459,0.5525298388501967,0.5049353924522563,0.49484198016910197,0.09959857993117321,0.059617399389382764,0.06303269707716966,0.014436928087498468
5,0.7761320582685851,0.5801064829985032,0.9999999999999999,1.0,0.0011808461852411017,0.7155880010556086,0.5176807789245229,1.0000000000000002,0.9999999999999999,0.0,1.8052557288481512e-05,0.0006087534775636363,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.1361687896467736,0.04335466725118753,0.03221916518617052,0.0,1.0,1.0,0.466745848733606,0.0,1.0,0.8742985551517706,1.0,1.0,0.15565452611037045,0.03494219899254891,0.9999999999999999,1.0,0.6496928891839062,0.6798028735653198,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.47740952143186544,0.462175419247822,0.6370162221240366,0.579855557651453,0.11686454677833852,0.06577825557405474,0.09508888597621559,0.028768825505513906
5,0.5902244055797717,0.8953285806181235,0.9999999999999999,1.0,0.006513647461574708,0.7736161603333147,0.5743628186458648,1.0000000000000002,0.9999999999999999,0.0,9.172347121522542e-06,0.0015942645405601806,0.7753428198908232,0.7053496681340441,0.5800856915425874,0.2522561683592892,0.15180386506268118,0.021484507455483914,0.0,1.0,1.0,0.4697434919496931,0.0,1.0,0.9124114219089993,1.0,1.0,0.076225111315954,0.059457766062156275,0.9999999999999999,1.0,0.6496928891839062,0.4943143426855476,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.8286656928174407,0.8214067547807042,0.3672020260946329,0.4132229215519021,0.13913744834939318,0.07416400968569643,0.10881660788519923,0.05434406045063642
5,0.8584602224148636,0.6678638255554412,0.9999999999999999,1.0,0.005115366297686698,0.7269243741941105,0.5285223620616075,1.0000000000000002,0.9999999999999999,0.0,8.816098658179521e-06,0.0015942645405601806,0.6251955264300777,0.5380681020251887,0.43751921538499045,0.26328566100090645,0.16248182320664073,0.006302894518852797,0.0,1.0,1.0,0.5504653592509501,0.0,1.0,0.9072349657053546,1.0,1.0,0.15565452611037045,0.029799085033910027,0.9999999999999999,1.0,0.6496928891839062,0.40833039043867553,1.0000000000000002,1.0,0.6641218292259552,0.556503116507681,0.9485616919082012,0.9072438652336967,0.5703279137583692,0.5556217675336974,0.3078304311575105,0.3285773355017121,0.10021483406790938,0.0598321878968253,0.04313038922076411,0.016599832584014484
5,0.8536115443037542,0.6625278470625285,0.9999999999999999,1.0,0.005913496048262808,0.594592924438754,0.40889085562090705,1.0000000000000002,0.9999999999999999,0.0,1.5934519182855745e-05,0.0015942645405601806,0.8337813806480023,0.7745488820840531,0.6309681861166745,0.1931471802935134,0.09568523558648623,0.006302894518852797,0.0,1.0,1.0,0.4757133885924703,0.0,1.0,0.8853650125524483,1.0,1.0,0.09972115151704902,0.06791209179850362,0.9999999999999999,1.0,0.6496928891839062,0.8528124606615323,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.7323024203075796,0.7212368361581012,0.523777201566416,0.5589035946581404,0.15712915621782092,0.08129848699680622,0.12800972180357062,0.06378809065384689
5,0.6526591884943234,0.4598244479811385,0.9999999999999999,1.0,0.002265324641762292,0.9975437843852115,0.8203274580213034,1.0000000000000002,0.9999999999999999,0.0,2.404709706551098e-05,0.0018553052048498166,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.17212986852614875,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.3300030233673959,0.0,0.7461239054017148,0.5232601341025431,1.0,1.0,0.15565452611037045,0.010828034593573871,0.9999999999999999,1.0,0.6496928891839062,0.9780263162322061,1.0000000000000002,1.0,0.48082198012611843,0.38648305737194394,0.9485616919082012,0.9072438652336967,0.1619145697453881,0.15338157464392088,0.3810857007545688,0.9721900448168843,0.05306848934298497,0.0444921101268351,0.08402096798399561,0.02610955798562195
5,0.6963285766201426,0.5008110061558705,0.9999999999999999,1.0,0.00033364513689225364,0.8552010865817774,0.6589450955702666,1.0000000000000002,0.9999999999999999,0.0,2.6004851594702864e-05,0.0018734871787249828,0.7186355387343353,0.6403922108791438,0.4658672559788039,0.043632378990393184,0.07618063842547285,0.006302894518852797,0.0,1.0,1.0,0.44130267628921366,0.0,1.0,0.790117449295077,1.0,1.0,0.15565452611037045,0.03199978248931226,0.9999999999999999,1.0,0.6496928891839062,0.9841806389838949,1.0000000000000002,1.0,0.6733944669859477,0.5658477414208302,0.9485616919082012,0.9072438652336967,0.3830677538509395,0.3684626508517965,0.6593198659552535,0.6826796392726204,0.05671424911643891,0.025788582748153575,0.042746927134251995,0.02610955798562195
