species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
5,0.24232737487679218,0.11107634857616143,0.2597817083460494,0.23252524122431834,0.10827784269474047,0.3684142710644854,0.21969892419695672,0.44378698224852065,0.5344787406188268,0.17718580500377937,0.02809626511379633,0.2307554069037956,0.7996905313459088,0.7437637902558654,0.7450100201887528,0.8792043020102023,0.8654196019060354,0.22358466067502114,0.5509187571400109,0.4103061188125867,0.3431965486622043,0.025304418660080708,0.6286120760326954,0.1276046819050588,0.01628295484409124,0.04597701149425287,0.05112856803903565,0.13355113256351445,0.044456910692731014,0.12568306010928965,0.13333252787745298,0.0017389191273109719,1.1233235052160632e-06,4.3591575851145586e-05,0.0007177345151336464,0.6681577822724635,0.4924951884106084,0.19640026050289772,0.26441324031847413,0.6280969587030549,0.6110276841797839,0.4325573310213455,0.5476316493540669,0.27782310812622957,0.13731355204402163,0.3346006890371426,0.27356916489506444
5,0.12136375219118095,0.05844174665547858,0.09812849653033259,0.09590728922294639,0.6258616232965276,0.13260648127017044,0.09488508676832619,0.07544378698224852,0.0717604122455111,0.9640798332509278,0.7788927715478337,0.4880840334547487,0.842577654671981,0.7962680523643133,0.9001380508310737,0.6328488976394977,0.5491647192500813,0.26292039475481666,0.39025681113474464,0.3292766671943099,0.009410818394660292,0.0,0.9279823302652467,0.11500003094660928,0.013225007117721099,0.04597701149425287,0.0483532832893758,0.4982921945392258,0.2252881826721889,0.644808743169399,0.7317077987382536,0.04429413598435207,0.0006938552790948109,0.02964854385182556,0.06123480658156221,0.4662441138955966,0.32033911203879256,0.42860139920292195,0.5814101498098653,0.32379826118597244,0.3077985170590516,0.8469452185750498,0.8318357505316127,0.6709154790336994,0.40612627349089997,0.4034224241480073,0.4399628222643474
5,0.23767710050126073,0.10878181790254747,0.38563516457266533,0.36432983502877087,0.5148740759616641,0.07275146930603521,0.0711341365390811,0.10946745562130178,0.10591844054942191,0.7138034604565481,0.4292399100833247,0.4880840334547487,0.8510597184657722,0.8068040983030482,0.855799661345205,0.6328488976394977,0.5491647192500813,0.3032431951702801,0.055977275752159716,0.3292766671943099,0.0036681945512723746,0.3861105158898105,0.6581412065976503,0.10769267068855132,0.01159771132003276,0.14942528735632182,0.13461993643064854,0.4982921945392258,0.00488121589694267,0.14207650273224048,0.13002243109167388,0.16098706025561543,0.009151853585247878,0.09128250861300563,0.18240114539056507,0.4662441138955966,0.006448323430153953,0.18660815720419743,0.21529713559533625,0.6280969587030549,0.6110276841797839,0.8469452185750498,0.8912081595545642,0.4655857756742041,0.24808212241120497,0.7655921422756008,0.7549875518055968
6,0.36303417879239674,0.1782184765924705,0.9999999999999999,0.9999999999999998,0.0,0.5375061355162298,0.3398810995865571,0.9999999999999999,1.0000000000000002,0.0,0.00019212381063892872,0.0,0.43600612242999226,0.35015165485398275,0.10656000368347512,0.28581657327962917,0.17403374734454302,0.06574396505744629,0.0993734225350198,1.0,0.9999999999999999,0.8482349663850764,0.0,1.0,0.9999999999999999,1.0,1.0,0.1957733650759013,0.06550621998214624,1.0,1.0000000000000002,0.2674172622225679,0.025246886117357134,0.5164256461905155,0.5649897375481656,0.41069198912632243,0.2792960838861667,0.5949362990239137,0.6002440219110542,0.3533586347406956,0.33666145036448736,0.4205465477454736,0.4292321192492168,0.04250878571708394,0.04402172204309754,0.11748167994193075,0.0
6,0.6614226070077477,0.406865294523828,0.9999999999999999,0.9999999999999998,0.0,0.6955234929536209,0.475355399727738,0.9999999999999999,1.0000000000000002,0.0,1.1891417771248905e-05,0.0,0.76840476654616,0.706272695242067,0.8690148644060456,0.20656909996631567,0.09991320883053367,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.45817545534657395,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.011205388820274335,1.0,1.0000000000000002,0.9999999999999999,0.3529556655650784,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.5440076410442016,0.9371910246542668,0.9078299727303308,0.5911046869140346,0.5734427013180246,0.5085420777868637,0.5595869597350414,0.030957146812741143,0.04074615503627957,0.020801473415861735,0.0
6,0.653594784388444,0.3997271985504136,0.9999999999999999,0.9999999999999998,0.0,0.9279101391551419,0.7152457332502941,0.9999999999999999,1.0000000000000002,0.0,3.962441241029235e-05,0.0,0.76840476654616,0.706272695242067,0.9130764339050108,0.1817403797246404,0.0775737916434015,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.4146627460917207,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.010178753630292125,1.0,1.0000000000000002,0.8628065380967467,0.26275640834838354,0.9999999999999999,0.9999999999999999,0.9762127174854726,0.8245884693243092,0.9371910246542668,0.9078299727303308,0.6011683952691627,0.5836479097739553,0.5535888224800655,0.5901394617572315,0.032199631376811366,0.041092615680053596,0.020801473415861735,0.0
6,0.9165726950470218,0.6731603500567861,0.9999999999999999,0.9999999999999998,0.0,0.9688488771407096,0.7625207582270328,0.9999999999999999,1.0000000000000002,0.0,1.2341359077411352e-05,0.0,0.76840476654616,0.706272695242067,0.8609709813579123,0.14831236586977048,0.04816268398020096,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.490635053190905,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.012590387387613311,1.0,1.0000000000000002,0.7040804912117895,0.17497721572324498,0.9999999999999999,0.9999999999999999,0.5451118698983997,0.383294104360705,0.9371910246542668,0.9078299727303308,0.48915816411846524,0.47089819202094674,0.6238382883223159,0.6206088248514903,0.0025601605666065175,0.033212741363484816,0.0,0.0
6,0.12803394796904527,0.06096207346453117,0.9999999999999999,0.9999999999999998,0.0,0.8947556217970596,0.6780605724277056,0.9999999999999999,1.0000000000000002,0.0,0.00012134843952373303,0.0,0.41904540805914414,0.3340492240697161,0.11438044062923719,0.3911882685590322,0.27923587647495585,0.010015611757520082,0.12294577342562629,1.0,0.9999999999999999,0.5469242617322448,0.0,1.0,0.9999999999999999,0.45977011494252873,1.0,0.6589928644036133,0.34891812001573685,1.0,1.0000000000000002,0.3599724730582257,0.0457435000141788,0.6144443310357021,0.5475113255967106,0.6970429886559674,0.5200700828520537,0.7618136291262981,0.6275920990489324,0.22551183623380844,0.21274884594763055,0.38717078391754367,0.3911259902997277,0.01681898788907421,0.03690325920376555,0.020801473415861735,0.0
6,0.8915014836372367,0.6441031963842768,0.9999999999999999,0.9999999999999998,0.0,0.6295650068954532,0.41608560573265746,0.9999999999999999,1.0000000000000002,0.0,2.6144861739283944e-05,0.0,0.463147416335314,0.37633731396771436,0.15818247115079714,0.22677693782647923,0.11840601517816651,0.025342401465974884,0.044257247728681115,1.0,0.9999999999999999,0.8460238540994763,0.0,1.0,0.9999999999999999,1.0,1.0,0.09896666057162876,0.03450017679922836,1.0,1.0000000000000002,0.3228298765473981,0.03679178867913382,0.9999999999999999,0.9257774501728463,0.3441409654923925,0.23371864846520596,0.852525916340347,0.820056510765602,0.2793477819798138,0.2646368857949484,0.4528976457057936,0.5054108180271841,0.020616457279325984,0.03791749201974574,0.07560928276428659,0.0
6,0.041442654693862824,0.03171185666412245,0.9999999999999999,0.9999999999999998,0.0,0.7310330693277447,0.5088786852059424,0.9999999999999999,1.0000000000000002,0.0,0.00010470109606568332,0.0,0.44433723396108826,0.3581346470948387,0.11874340977515757,0.40898722682264577,0.2977553240881272,0.0001138446221755629,0.16810995076081126,1.0,0.9999999999999999,0.8603940612670287,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.05677291710300981,1.0,0.7663308509463356,0.29605154694878655,0.030942064997676606,0.49813760988361977,0.44746221537957537,0.9726367438488136,0.8202521902380263,0.5918043581280951,0.5494179013506445,0.5418411879621656,0.5237011189622027,0.1655854606164663,0.28519982896653007,0.06394347027667402,0.050423061877720256,0.08045912818230384,0.0
6,0.1316900979077032,0.06236246694101852,0.9999999999999999,0.9999999999999998,0.0,0.7292509916867205,0.5071693563900984,0.9999999999999999,1.0000000000000002,0.0,7.576359635862646e-05,0.0,0.45240002261531354,0.3659068485801151,0.146020614801794,0.3740879603252085,0.2616472876445852,0.008461746486791988,0.12050155661456863,1.0,0.9999999999999999,0.5469242617322448,0.0,1.0,0.9999999999999999,0.43103448275862066,1.0,0.17137760066262067,0.05677291710300981,1.0,0.7908015507012631,0.34825463298530657,0.0428142457827836,0.5894997800149906,0.5601848803040225,0.9694808386465986,0.8164346829610054,0.6938446378378401,0.5980877849026526,0.43085879861569065,0.41293969867500113,0.13301252503649805,0.15122275355623382,0.014368131595552891,0.036255683838229504,0.020801473415861735,0.0
6,0.6963438506397818,0.43945769762241205,0.9999999999999999,0.9999999999999998,0.0,0.7826177537620385,0.5595912142443622,0.9999999999999999,1.0000000000000002,0.0,0.0,0.0,0.5713790876504701,0.48587361218661546,0.34407205291886694,0.3326294039121265,0.21983451693445544,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.3289633340184266,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.05677291710300981,1.0,1.0000000000000002,0.7221447425128192,0.18407039702362735,0.9999999999999999,0.9999999999999999,0.9517752999824741,0.7951806274152338,0.8834333077257185,0.9292617523816121,0.6484138907134378,0.6317548570457134,0.4086787520949976,0.3894981199725087,0.11411477603313042,0.06704938797099028,0.03310309070525806,0.0
6,0.5157917916224148,0.2841236557052706,0.9999999999999999,0.9999999999999998,0.0,0.23623064820458634,0.14359548085592394,0.9999999999999999,1.0000000000000002,0.0,7.068317215123688e-05,0.0,0.26669840591217575,0.1984174726098465,0.016151355500894193,0.3113601128637289,0.19883940517055776,0.0117710133690907,0.09103445353040263,1.0,0.9999999999999999,0.8452393243166308,0.0,1.0,0.9999999999999999,1.0,1.0,0.2612067403644003,0.09199026711229039,1.0,1.0000000000000002,0.43039681426788035,0.06538992694768192,0.688804873814125,0.7249347277923799,0.4449235520038217,0.3042644579039364,0.7846167529534162,0.7477942970124326,0.4246150498336059,0.40676150456172167,0.24486997180987155,0.268296909179659,0.22132280264502835,0.11029329658622689,0.12957460023202028,0.10087991643089911
6,0.46780775066598757,0.24833731815538806,0.9999999999999999,0.9999999999999998,0.0,0.7031347532473564,0.48244575429632536,0.9999999999999999,1.0000000000000002,0.0,0.00021446694274710831,0.0,0.6485219698026108,0.5689390949205131,0.3554518184700312,0.2808345118704634,0.16924757106608723,0.00015810877496047482,0.06191072156252275,1.0,0.9999999999999999,0.7679780983479406,0.0,1.0,0.9999999999999999,0.24137931034482757,1.0,0.43777675472257327,0.18570165454250329,1.0,1.0000000000000002,0.4399698756405228,0.06833082028337074,0.7295925843794738,0.7568924608984787,0.7945823159911775,0.6186353273005841,0.8430880464926919,0.7642068506097529,0.6919852418861812,0.6764098182721692,0.3299296468385865,0.38492387686770635,0.046414178501058445,0.04515673377259756,0.020801473415861735,0.0
6,0.789471985439887,0.5323515224079729,0.9999999999999999,0.9999999999999998,0.0,0.7634640296956783,0.5404829607904987,0.9999999999999999,1.0000000000000002,0.0,4.998746240920477e-06,0.0,0.8146762043686642,0.7619640022592418,0.6041717652268583,0.1930114454758174,0.08766261515507578,0.03338870412672312,0.0,1.0,0.9999999999999999,0.6835887436670467,0.0,1.0,0.9999999999999999,1.0,1.0,0.032011254300261915,0.018763265074543477,1.0,1.0000000000000002,0.7718364933871897,0.21027250710449652,0.9999999999999999,0.9999999999999999,0.7020098980188495,0.5248859991072313,0.9371910246542668,0.9078299727303308,0.8142995313844015,0.8032495092462226,0.38717078391754367,0.5130902916582734,0.014781740765164642,0.036364581995776364,0.020801473415861735,0.0
6,0.3210465377303062,0.15320678228067416,0.9999999999999999,0.9999999999999998,0.0,0.5707426146710863,0.36651748187842004,0.9999999999999999,1.0000000000000002,0.0,5.739230195901378e-05,0.0,0.3746836649998242,0.2928823323274929,0.05614505779467288,0.23198064353453418,0.12321326997332738,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.798732800820325,0.0,1.0,0.9999999999999999,1.0,1.0,0.29251672771546633,0.10623980730950396,1.0,1.0000000000000002,0.2151123577636602,0.01633788376168478,0.6595325997183127,0.630457922325913,0.1260920934759856,0.11181756979121714,0.7843205074262362,0.7332207472094142,0.5418411879621656,0.5237011189622027,0.24921558436309785,0.32198593771646355,0.0001058981039911977,0.032596277023053996,0.11480984676479249,0.0
6,0.4048455507728064,0.20488108551125375,0.9999999999999999,0.9999999999999998,0.07354755354771099,0.743639209962669,0.5210514936380635,0.9999999999999999,1.0000000000000002,0.0,0.0007349662213107799,0.0,0.8540442461891571,0.8105234372210826,0.5601426675396077,0.2828889025982124,0.17121913184186877,0.3140387477201503,0.2346053070933123,0.5960304088352366,0.5241445051284052,0.6064675379065565,0.0,0.4551006633112513,0.20711661374634094,1.0,1.0,0.1935414690447854,0.06468148391616037,1.0,1.0000000000000002,0.37261114109457155,0.0490115838564556,0.371895160257362,0.6116267053266359,0.3381657985625961,0.22981810544443268,0.869641162908165,0.8146929870296374,0.6493208886439303,0.6326813318861366,0.2611680499586946,0.31583821029713577,0.020616457279325984,0.022634727747613093,0.21454158359935094,0.1427775132133584
6,0.814198491824108,0.5584762445795702,0.9999999999999999,0.9999999999999998,0.0,0.5855708985990833,0.37872055657589876,0.9999999999999999,1.0000000000000002,0.0,1.0869855220494558e-05,0.0,0.75699372237875,0.6927684263827281,0.5188283663973214,0.297419286010159,0.18524601809202157,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.4997309311037308,0.0,1.0,0.9999999999999999,1.0,1.0,0.15088628083692054,0.049916178298940746,1.0,1.0000000000000002,0.9577211170567572,0.32374273375658585,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.9588852271252182,1.0,0.9078299727303308,0.7135041468177254,0.6985663887060518,0.4707623246396365,0.5309231701024995,0.11490368775596771,0.06732922451240118,0.04114024737781698,0.0
6,0.7657320343545951,0.5078457651363002,0.9999999999999999,0.9999999999999998,0.0,0.5704340450499006,0.36626563473931567,0.9999999999999999,1.0000000000000002,0.0,4.691765339305349e-05,0.0,0.2287587402433613,0.16716112182541726,0.5188283663973214,0.3629560846815205,0.25030494479504684,0.00015810877496047482,0.10166137563897015,1.0,0.9999999999999999,0.6823459386846547,0.0,1.0,0.9999999999999999,1.0,1.0,0.64539441763661,0.3374152256951954,1.0,1.0000000000000002,0.14842592228293033,0.007779784268650282,0.46700991416524684,0.4609468063974201,0.22740459163321003,0.16322915011671776,0.6765961506335231,0.6029448806400354,0.523042384985394,0.5048128742406215,0.276698130936073,0.34175748779455617,0.0,0.03256980250722699,0.020801473415861735,0.0
6,0.626308232386347,0.3753251047032306,0.9999999999999999,0.9999999999999998,0.0,0.721128472291757,0.4994144705126227,0.9999999999999999,1.0000000000000002,0.0,3.685108195635089e-06,0.0,0.9044265182056852,0.8742474052611364,0.6964844450454035,0.2620081083460175,0.15131454919071574,0.00768530079609242,0.0,1.0,0.9999999999999999,0.4376077637338977,0.0,1.0,0.9999999999999999,1.0,1.0,0.07861899932833938,0.02922404631627043,1.0,1.0000000000000002,0.8946992996755575,0.282539407224991,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.9140105677358994,0.9371910246542668,0.9078299727303308,0.5649404275375982,0.546980138820476,0.45235609484605543,0.4694487627688029,0.0600758215286048,0.04923693371001674,0.020801473415861735,0.0
6,0.9842274204816174,0.7547150592768599,0.9999999999999999,0.9999999999999998,0.0,0.7310330693277447,1.0,0.9999999999999999,1.0000000000000002,0.0,4.9527432524675374e-06,0.0,0.7019393071709537,0.628892722012419,0.47054428379386054,0.34539748487455846,0.23258651041460532,0.025520874712030128,0.0,1.0,0.9999999999999999,0.49403451511692686,0.0,1.0,0.9999999999999999,1.0,1.0,0.1310733437649859,0.043702150433256065,1.0,1.0000000000000002,0.7291340600046022,0.1876504903266372,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.9672964462212883,0.9792022933037042,0.9078299727303308,0.8002519884614161,0.7885708494435701,0.3178068073513247,0.3911259902997277,0.0977572064258147,0.061375693002689635,0.023089777582113405,0.0
6,0.653594784388444,0.7955400998605774,0.9999999999999999,0.9999999999999998,0.0,0.6097821480454322,0.3990690005556705,0.9999999999999999,1.0000000000000002,0.0,6.76386092048697e-05,0.0,0.44818838842384423,0.36184138364402135,0.13458114586517406,0.2487215709592503,0.13880430345626193,0.00015810877496047482,0.0,1.0,0.6284988718780228,0.8471061760997809,0.0,1.0,0.9999999999999999,1.0,1.0,0.16421574088880794,0.05432674167848677,1.0,1.0000000000000002,0.34875206262854536,0.04293662273720549,0.9999999999999999,0.9999999999999999,0.19775444106722873,0.14724383993607462,0.8598118154528126,0.8217225803997871,0.19295622910036414,0.18157708139901496,0.5229677566154451,0.5530070953931507,0.1770361296344996,0.09115526001625614,0.20382915308295046,0.10160179121159135
6,0.6550589056605784,0.4010576435204897,0.9999999999999999,0.9999999999999998,0.0,0.7310330693277447,0.5088786852059424,0.9999999999999999,1.0000000000000002,0.0,1.2871506923861272e-05,0.0,0.8397092864213487,0.792716215964266,0.6264547290689513,0.23733898560452893,0.12818271900496125,0.04522129502505434,0.0,1.0,0.9999999999999999,0.5325065356210434,0.0,1.0,0.726759199727385,1.0,1.0,0.17137760066262067,0.008835200189536412,1.0,1.0000000000000002,0.6584890784088504,0.15305159930285656,0.9999999999999999,0.9999999999999999,0.7182121720322793,0.5407473310606463,0.9371910246542668,0.9078299727303308,0.469673761673584,0.45147276988551743,0.3552880590590889,0.38585653374584616,0.020616457279325984,0.029029365936317268,0.020801473415861735,0.0
6,0.25395294565774973,0.11690744465300469,0.9999999999999999,0.9999999999999998,0.0,0.5782826554774405,0.37269800250000007,0.9999999999999999,1.0000000000000002,0.0,0.00012414032556269804,0.0,0.48113132500027644,0.39397139285549604,0.20195314856313112,0.3509763835892148,0.23819335579177114,0.0,0.10031186695756089,1.0,0.9999999999999999,1.0,0.0,1.0,0.9999999999999999,0.45977011494252873,1.0,0.533240165183513,0.2498864121023357,1.0,1.0000000000000002,0.4588199407021187,0.07431073577522523,0.7132858482596128,0.7651447657056413,0.8988462806426193,0.7332961561499365,0.6679372516691787,0.7021538413859351,0.4842851683542442,0.46603482571884003,0.18765746179889128,0.24236801927069296,0.07664044121039087,0.054413125012473786,0.08797831404954166,0.0
6,0.786023566949449,0.528756796873407,0.9999999999999999,0.9999999999999998,0.0,0.7310330693277447,0.8303003272544394,0.9999999999999999,1.0000000000000002,0.0,1.7789857240934025e-05,0.0,0.9873694465243352,0.983015413977447,0.8087789176865481,0.20020687623082334,0.09414870868676462,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.4899945844357842,0.0,1.0,0.9999999999999999,1.0,1.0,0.019872270646293072,0.016409999473579982,1.0,1.0000000000000002,0.8913909108373559,0.2804538458932661,0.9999999999999999,0.9999999999999999,0.7389397061278075,0.5613770402479108,0.9371910246542668,0.9078299727303308,0.45765447838031736,0.4395174121329153,0.45526169793137383,0.5299995354001086,0.042822153273722297,0.04411227751920163,0.020801473415861735,0.0
6,0.6419054457604132,0.38918216769184255,0.9999999999999999,0.9999999999999998,0.08255009310705676,0.7492744394736777,0.52653907903685,0.9999999999999999,1.0000000000000002,0.0,0.0004796799447743683,0.0,0.76840476654616,0.706272695242067,0.489302687126322,0.3249785373511558,0.21224667296508737,0.2735191747412187,0.2510714824986233,0.6022197488362147,0.5305847351593936,0.5094856586004798,0.0,0.4068096041768005,0.16549405405048512,1.0,1.0,0.19624428924009332,0.0656808997280811,1.0,1.0000000000000002,0.3396420519696701,0.040723051423019185,0.454243835426971,0.5606087652550429,0.2224079341776739,0.1604808492092166,0.8600452299300408,0.8527986246325473,0.7943906146672344,0.7824551347157263,0.1959494441843521,0.2583997510216771,0.020616457279325984,0.01744258187700613,0.15545207017617912,0.1135193989952839
6,0.529906968306616,0.29508998896412186,0.9999999999999999,0.9999999999999998,0.0,0.8818353300943429,0.6638363133609211,0.9999999999999999,1.0000000000000002,0.0,9.148803889382556e-06,0.0,0.9378746108588849,0.9175319393864785,0.753880153343494,0.2206433613418537,0.11276349477844527,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.39248687440171137,0.0,1.0,0.9999999999999999,1.0,1.0,0.031173050518458756,0.018595839547516573,1.0,1.0000000000000002,0.8784628445559699,0.2723782997926094,0.9999999999999999,0.9999999999999999,0.8551203071720247,0.6840399374949198,0.9371910246542668,0.9078299727303308,0.47412670234905274,0.45590698999022106,0.5246141232245495,0.5266591380685477,0.020616457279325984,0.031444770038563545,0.020801473415861735,0.0
6,0.9549735841721844,0.7188879015121551,0.9999999999999999,0.9999999999999998,0.0,0.7207587134501965,0.49906285450295623,0.9999999999999999,1.0000000000000002,0.0,1.5599965085278224e-05,0.0,0.909662612884574,0.8809716314222533,0.7018851285078571,0.1863618183475837,0.0816999783008533,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.5469242617322448,0.0,1.0,0.6789354546182365,1.0,1.0,0.06396401945126859,0.025691065048658233,1.0,1.0000000000000002,0.8771289285707708,0.2715517560201853,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.9096560251983629,0.9371910246542668,0.9078299727303308,0.9126909701087547,0.9068675742160655,0.5652124756230472,0.6287134790546818,0.020616457279325984,0.029370690533590538,0.020801473415861735,0.0
6,0.7054095665581224,0.4481186823333146,0.9999999999999999,0.9999999999999998,0.0,0.7310330693277447,0.8530309863432605,0.9999999999999999,1.0000000000000002,0.0,2.201065225167119e-05,0.0,0.8253221925205081,0.7749887779661748,0.6018324111250486,0.2679607591766642,0.15695853881676503,0.05720366212987238,0.0,1.0,0.9999999999999999,0.4518569970151722,0.0,1.0,0.5912512833566671,1.0,1.0,0.33282638631221895,0.12608811914940535,1.0,1.0000000000000002,0.741136092466968,0.19387863109220754,0.9999999999999999,0.9999999999999999,0.7215134913287485,0.9734450714884214,0.9874583904460564,0.9078299727303308,0.49951729338261597,0.481248919324583,0.45825173461863067,0.4873600582545867,0.020616457279325984,0.013058411625732843,0.020801473415861735,0.0
6,0.6292886540243676,0.37795416152078565,0.9999999999999999,0.9999999999999998,0.06119022759077747,0.652242112385973,0.436023242721404,0.9999999999999999,1.0000000000000002,0.0,0.0008648924324501644,0.0,0.8545184631077789,0.811114785655715,0.5738020543675868,0.280626671659181,0.1690482713259035,0.26679473866780223,0.21869321316528412,0.5694590605350636,0.4967959210358265,0.5309787503032893,0.0,0.4269293170760413,0.182268641779015,1.0,1.0,0.3080631417927465,0.11369438283372368,1.0,1.0000000000000002,0.36772037498147986,0.047733558986504866,0.5154698002443305,0.6450868423254091,0.48605169039139473,0.33563313133497125,0.9371910246542668,0.9078299727303308,0.6897612240993896,0.6741238719201661,0.22679208178254043,0.2693638868612416,0.020616457279325984,0.027966112441745416,0.1639966850630823,0.12650192127524107
6,0.8359277437835907,0.5819401144648676,0.9999999999999999,0.9999999999999998,0.0,0.7420735955820295,0.5195319507577294,0.9999999999999999,1.0000000000000002,0.0,8.11347439500123e-06,0.0,0.76840476654616,0.706272695242067,0.8402910593032138,0.19705719795594745,0.09130517646444036,0.00015810877496047482,0.0,1.0,0.9999999999999999,0.43622329874090976,0.0,1.0,0.9999999999999999,1.0,1.0,0.17137760066262067,0.010078779679635956,1.0,1.0000000000000002,0.8664596289446055,0.26498602678522554,0.9999999999999999,0.9999999999999999,0.8494144965094154,0.6777371518685839,0.9371910246542668,0.9078299727303308,0.6166163447805033,0.5993414963376908,0.4471944779124445,0.5143812216649928,0.08737687031159491,0.057902143700304345,0.020801473415861735,0.0
6,0.25012326223870773,0.1149716087339165,0.9999999999999999,0.9999999999999998,0.05775799592582778,0.8130325411605768,0.5906094046270574,0.9999999999999999,1.0000000000000002,0.0,0.0012097090864146268,0.0,0.76840476654616,0.706272695242067,0.7960710462043852,0.2538821672526488,0.143649052463089,0.21523927267423737,0.13069645294239196,0.5925270776373397,0.5205106030561109,0.6153243282997894,0.0,0.4028932581983742,0.16232297750170185,1.0,1.0,0.38270998656655053,0.15299280852487232,1.0,1.0000000000000002,0.4694461906068662,0.07779231813539796,0.6541799418672479,0.7947633709632037,0.485988684574148,0.33558393279973153,0.9371910246542668,0.8980143842334122,0.52832807818554,0.5101180279181143,0.2794045262614647,0.32008428229898866,0.020616457279325984,0.01968866439258662,0.14926419662340895,0.07316728892263652
7,0.41110226562308727,0.20902163830578238,0.25329430847586465,0.24495322671240383,0.03041588487348371,0.4924617855930375,0.3053618060566863,0.29142011834319526,0.30466750749026195,0.17054995426668176,0.026111333216121774,0.17544684697852045,0.7348227877139393,0.66679051060037,0.6412146541900721,0.6872949684648073,0.6154885901732519,0.0683382906015606,0.3610743075184719,0.08981622263126099,0.0869818671163593,0.8507396192531536,0.9120758708279066,0.2868990162093038,0.08231104550186638,0.0,0.0562656387367282,0.1960176720508033,0.06559681186642893,0.180327868852459,0.25929749526829393,0.020321319714884396,0.3730686407110218,0.00020801170305932018,0.06181370470187344,0.36443557163496576,0.24720246135134225,0.45721281495636756,0.4294346577810867,0.3643255507203138,0.3474022379244057,0.9754655687422907,0.970879283541435,0.2197129427981464,0.10956618762190602,0.11633113303366395,0.1283171600536837
7,0.5310012344942113,0.2959484847233119,0.1935364126319911,0.15718312865369288,0.47731886148994934,0.9172182280922119,0.7031463643622574,0.27884615384615385,0.3337718588755088,0.7568885435402546,0.4820641900814543,0.5747452317574638,0.5173875040924192,0.43020870559789176,0.41724217285819915,0.6872949684648073,0.6154885901732519,0.12335558425520543,0.5498402620811627,0.36451551147292904,0.3022449997409561,0.743986665705804,0.8191419754385356,0.1821040832708561,0.033161897143918886,0.0632183908045977,0.08092181707519504,0.19231226143383953,0.005655400399010928,0.180327868852459,0.25929749526829393,0.003500669058293348,4.43798120719195e-06,4.833968496024134e-07,0.0012025524751605194,0.03268377167032743,0.07245649841899005,0.03997227417201976,0.046847983113184166,0.5262117496810568,0.5079933655610724,0.3314767493110523,0.4315483731541534,0.9581830246147373,0.6919534815492906,0.9501159000616326,0.8848073079275411
7,0.41110226562308727,0.20902163830578238,0.12109905584514466,0.17427629043257642,0.27925376447021627,0.4924617855930375,0.3053618060566863,0.020710059171597628,0.10610022213569274,0.6436828214046131,0.34982113333662734,0.2646601139863383,0.7718259107521999,0.710339049010221,0.8149152069144763,0.9251821798739828,0.9290358446335523,0.2649918765960304,0.6270870329606897,0.29025039303908495,0.238907464772401,0.8507396192531536,0.8830302279164154,0.3007581623346766,0.09045547221093168,0.0,0.05637553256238587,0.19231226143383953,0.06422947869503577,0.1575591985428051,0.13919708792874508,0.002614380256516819,2.4966293254090923e-06,4.907757422698165e-05,0.0010371640581606314,0.4638955512658688,0.31854871688578706,0.45721281495636756,0.4294346577810867,0.9053404519739239,0.8990779931621398,0.40680907072135464,0.5144910898425732,0.5903367698817732,0.3395069798912617,0.16383440195542615,0.5704256248144888
